12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.184,-0.75,0.75,dB,PORT,7,string,MODE,outp,string,FREQ,5500,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:17 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,1,,PortResource,RF4,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.06,-0.75,0.75,dB,PORT,7,string,MODE,outp,string,FREQ,5500,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:17 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,1,,PortResource,RF4,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.091,-0.75,0.75,dB,PORT,7,string,MODE,outp,string,FREQ,5600,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:18 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,1,,PortResource,RF4,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,0.107,-0.75,0.75,dB,PORT,7,string,MODE,outp,string,FREQ,5600,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:18 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,1,,PortResource,RF4,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.123,-0.75,0.75,dB,PORT,7,string,MODE,outp,string,FREQ,5700,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:19 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,1,,PortResource,RF4,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,0.063,-0.75,0.75,dB,PORT,7,string,MODE,outp,string,FREQ,5700,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:19 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,1,,PortResource,RF4,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.206,-0.75,0.75,dB,PORT,7,string,MODE,outp,string,FREQ,5745,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:20 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,1,,PortResource,RF4,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.032,-0.75,0.75,dB,PORT,7,string,MODE,outp,string,FREQ,5745,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:20 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,1,,PortResource,RF4,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.184,-0.75,0.75,dB,PORT,7,string,MODE,outp,string,FREQ,5785,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:21 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,1,,PortResource,RF4,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.005,-0.75,0.75,dB,PORT,7,string,MODE,outp,string,FREQ,5785,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:21 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,1,,PortResource,RF4,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.147,-0.75,0.75,dB,PORT,7,string,MODE,outp,string,FREQ,5825,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:22 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,1,,PortResource,RF4,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,0.051,-0.75,0.75,dB,PORT,7,string,MODE,outp,string,FREQ,5825,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:22 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,1,,PortResource,RF4,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.088,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,2200,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:23 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.037,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,2200,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:24 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.11,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,2412,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:24 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.022,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,2412,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:25 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.139,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,2442,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:25 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.057,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,2442,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:26 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.21,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,2472,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:26 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.074,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,2472,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:27 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.15,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,5180,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:27 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.061,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,5180,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:28 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.107,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,5240,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:28 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.031,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,5240,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:29 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.182,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,5320,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:29 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.121,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,5320,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:30 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.285,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,5500,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:31 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.2,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,5500,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:31 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.21,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,5600,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:32 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.109,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,5600,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:32 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.276,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,5700,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:33 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.197,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,5700,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:33 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.282,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,5745,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:34 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.175,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,5745,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:34 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.372,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,5785,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:35 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.317,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,5785,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:35 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.438,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,5825,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:36 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.355,-0.75,0.75,dB,PORT,2,string,MODE,outp,string,FREQ,5825,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:37 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF1,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,0.036,-0.75,0.75,dB,PORT,4,string,MODE,outp,string,FREQ,2200,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:37 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF2,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,0.081,-0.75,0.75,dB,PORT,4,string,MODE,outp,string,FREQ,2200,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:38 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF2,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,0.091,-0.75,0.75,dB,PORT,4,string,MODE,outp,string,FREQ,2412,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:38 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF2,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,0.234,-0.75,0.75,dB,PORT,4,string,MODE,outp,string,FREQ,2412,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:39 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF2,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,0.163,-0.75,0.75,dB,PORT,4,string,MODE,outp,string,FREQ,2442,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:39 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF2,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,0.23,-0.75,0.75,dB,PORT,4,string,MODE,outp,string,FREQ,2442,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:40 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF2,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,0.091,-0.75,0.75,dB,PORT,4,string,MODE,outp,string,FREQ,2472,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:40 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF2,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,0.189,-0.75,0.75,dB,PORT,4,string,MODE,outp,string,FREQ,2472,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:41 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF2,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,0.089,-0.75,0.75,dB,PORT,4,string,MODE,outp,string,FREQ,5180,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:41 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF2,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,0.167,-0.75,0.75,dB,PORT,4,string,MODE,outp,string,FREQ,5180,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:42 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF2,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,0.07,-0.75,0.75,dB,PORT,4,string,MODE,outp,string,FREQ,5240,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:43 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF2,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,0.117,-0.75,0.75,dB,PORT,4,string,MODE,outp,string,FREQ,5240,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:43 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF2,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.012,-0.75,0.75,dB,PORT,4,string,MODE,outp,string,FREQ,5320,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:44 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF2,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,0.057,-0.75,0.75,dB,PORT,4,string,MODE,outp,string,FREQ,5320,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:44 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF2,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.113,-0.75,0.75,dB,PORT,4,string,MODE,outp,string,FREQ,5500,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:45 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF2,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.04,-0.75,0.75,dB,PORT,4,string,MODE,outp,string,FREQ,5500,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:45 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF2,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,-0.051,-0.75,0.75,dB,PORT,4,string,MODE,outp,string,FREQ,5600,MHz,SAMPLE_RATE,160,MHz,SET_POW,-5,dBm,TestResultTime,4:07:46 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF2,string,
12/05/2022,15:52:42,IQXL03067,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2002,VSG Power Accuracy High Outp,P,N,0.015,-0.75,0.75,dB,PORT,4,string,MODE,outp,string,FREQ,5600,MHz,SAMPLE_RATE,160,MHz,SET_POW,-10,dBm,TestResultTime,4:07:46 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00063,,ModuleInstanceNumber,2,,PortResource,RF2,string,
